ROW,B3,B4,B5,B6,B7,B8A,B11,B12,RVI1,RVI2,RVI3,RVI4,GM1,GM2,GI,II,MSI,PSSR,SGI,SR2,SR3,GVI,PSRI,NDVI3,SR5,SR6,SR7,IPVI,ARI,ARI2,NDVI,GNDVI,NDWI,NDREVI,NDGI,NDI1,NDI2,RENDVI,OSAVI,NMDI,HI,GVSP,MCARI,TCARI,EVI,EVI2,RDVI,MSR,MSAVI,MSAVI2,MCARI2,MTVI2,N,GEMI,MSR2,NLI,TDVI,LAI,FAPAR,FCOVER,latitude,longitude
469,0.08828808098946489,0.04013317804319065,0.12264658356626122,0.3624150127349279,0.46446188087319257,0.5046112343567956,0.21950359529813115,0.11305793327505806,0.0795328667114329,0.0864079049237365,0.11073817759460272,0.32722622087151937,4.104914374321644,2.9549540003218193,2.199877639753591,1.9415143098724617,0.47259765405389653,11.57301523376361,12.57341827785832,5.260754064057811,3.0559898205487497,4.715508013103253,-0.1328722631628259,0.9606003113317577,8.153508813066436,3.7063465102448667,46.60144495598921,0.9204645837607356,3.1730483936682585,1.4737600250248217,0.8526531814566928,0.7021818757274038,0.39373263380689366,0.6089436271281172,0.37497610060051806,0.8055436623241399,0.822352413851475,0.49430511711709973,0.44161446019807676,0.6516014706529055,-0.2242102342833723,0.9859733938793666,0.23116028051251714,0.18454067609481917,1.0719551973425958,0.7253249772320862,0.6293160513069853,2.5459016170585334,0.6789284957893245,0.721260533689452,0.7158295444268062,1.076633787341002,1.2280774867490363,0.9394491135099292,2.981804302552511,0.7276943597787238,1.1630361909487996,4.386356100091435,0.832943906269261,0.8437134092582836,0,0
470,0.04730974847677124,0.02759938422463848,0.06481965682550772,0.3742410079251022,0.579722532747561,0.6105549823333808,0.2726574910234474,0.10761680363691341,0.04520376546459564,0.04760792045434704,0.07374762155985326,0.4257872623259186,7.910441716020789,5.773572805739254,1.714159565724548,2.5335958865992905,0.47032412166420917,21.004908226540504,22.122050889393652,12.25376484578439,2.3485906894850945,11.90547935660996,-0.05266756938640312,0.9823956187600429,15.427418918492048,8.999989981662601,199.0982363783731,0.9545555932474246,5.70987375789986,3.310142476598541,0.9135024825623309,0.856171804746213,0.3825778071562842,0.8080482947768541,0.2631236478294165,0.9325870094372181,0.9361524741822167,0.7047348486008155,0.5261244732039245,0.5744156553990717,-0.18856787011049755,1.098280936091656,0.0791904641461827,0.08698665316965984,1.0253712139275117,0.8691523383079435,0.7297474810480297,3.7034084331890265,0.8316208385232713,0.8508991089778734,0.8385072424847059,1.1379510085177447,1.4705065812460196,1.0300742910383438,4.264585074019606,0.8621329395409855,1.1889081051798456,4.517162023972998,0.9277374667010643,0.9418137028610325,0,0
471,0.04889027365604172,0.022279381927461636,0.06854097302404225,0.3279106772754549,0.48937417709682085,0.5185871015011082,0.18078410381413498,0.06573411030547785,0.042961697008991315,0.045526272063705034,0.06794344762597126,0.3250520228192071,6.707073876951651,4.784155561381264,2.1944178620044847,2.7502327630814474,0.36941896870534613,21.965339015694,23.276547939684814,10.009642828749955,3.0764306320167,9.607162994208823,-0.08115286745062628,0.9793176849184703,14.589813302609931,6.648603055610797,154.75652775585968,0.9564561185307728,5.864152797790959,2.8697649497889706,0.9176159639760559,0.8276926066259376,0.48300958792649706,0.7665212208444439,0.37390783347767537,0.9009588812056724,0.9067884917520088,0.6542278334709247,0.48306356096956554,0.6368584023418513,-0.20160839634052363,1.0765260319865664,0.13022977324009802,0.10251236520398102,0.9651388317575438,0.7892645184420123,0.6748480469893424,3.8245774882039996,0.7780174360940957,0.8066808859312585,0.8063579143312852,1.1615593478749615,1.273835584383946,0.9732326297049818,4.374873088624504,0.8469885533617835,1.1906367892754095,5.9070680284565,0.8954136709727759,0.9079190926081763,0,0
472,0.04856939586180857,0.031999456407883514,0.06728629627557664,0.33486597677338015,0.5176286629469025,0.533705342012045,0.1873372019692796,0.07228588870841307,0.05995715967025365,0.06181932860075403,0.09555899562032567,0.47557167178331633,6.894588059652896,4.97673367845822,1.517819404264718,2.5916151176471067,0.36191427441972307,16.17617050580201,16.678575261064722,10.657506723362971,2.1027324782617156,9.98851102720246,-0.04948230218425184,0.9720422967376299,14.861867205536422,9.791591255045262,163.3097916728556,0.941779804778824,5.727229740310646,2.964578272866735,0.8868687113941361,0.8331736113465708,0.4803712942238489,0.7760824211555007,0.20566185302553006,0.9273378960891266,0.9296662828158768,0.6653690614978301,0.48578494276138906,0.6453175090359017,-0.1951967159294597,1.0813584538608518,0.06632745736653463,0.08224653896762721,0.9212836718491973,0.7788025890592156,0.6670436659354593,3.0839411431930213,0.7640351248331279,0.7784898195689226,0.7577627974088478,1.0861282685338063,1.298851799333057,0.9731726879507541,3.66183714639069,0.7980092746287689,1.1776539013624232,5.200384396391886,0.8999796278749714,0.9047449054076813,0,0
473,0.11944425227879946,0.043794428135341554,0.16452118024486995,0.4857900476371275,0.5977699889244708,0.6139000067989977,0.2735459434253465,0.11257472586999448,0.07133804797249443,0.07326300909508365,0.09015093732026154,0.26619325286968415,4.067086011834426,2.952750806395186,2.7273846780159103,2.429905481104592,0.4576107005932502,13.649453009801443,14.017765111621314,5.004594005320513,3.756669221400414,4.139636232692636,-0.15572534783579253,0.9724563801628472,6.0782447494700715,2.2285982606207972,31.239966945550155,0.9317380656239564,2.2938617430705754,1.3712017087495652,0.86682439196946,0.6742478016286532,0.3835208930612738,0.577295215024515,0.46343075030704867,0.782072061197871,0.7882379042974542,0.49402325166459155,0.5134467245601466,0.5845213694972891,-0.24100148884894876,0.9681449605169844,0.41966265227241867,0.2605767915973328,1.4531133233830063,0.8291206783037097,0.7029803849208888,2.744030597046626,0.7860845272728657,0.7967847788147605,0.8579370550166077,1.172714996713114,1.4620937148984268,1.0125890122523387,3.304920686991689,0.7917860881317115,1.1691126515308352,4.078606525610555,0.8730341707623233,0.9020976903507292,0,0
474,0.06790834370219884,0.029186765643021632,0.09303041427570877,0.43186806946715683,0.6049127826086236,0.6209814144454049,0.2052851155912125,0.06517261461270776,0.04700102928054324,0.0482495435410651,0.06758259687740414,0.31373358777617105,6.359573005653695,4.642224511515716,2.3266827346604364,3.1498677291241397,0.33936316357201407,20.725584671052935,21.27612980624585,8.907782897214688,3.1874177294445003,8.14440524670458,-0.0896606644407684,0.9821857363624784,10.74917281391824,4.619956409951617,98.29479227732817,0.9539713192928523,3.9765581564223105,2.4054708596064382,0.9102177973734364,0.802846992863411,0.5031019456104195,0.739414921340062,0.39880049901898873,0.889107584595223,0.8921185773445437,0.6455298799404343,0.5368076699478177,0.6318128469061123,-0.20261228958805255,1.0553196843956538,0.18748147093497977,0.14348622601024447,1.1497503685498043,0.8749028263733145,0.7339359793131086,3.612605533345102,0.8415115236125295,0.850777724745849,0.8767607591856823,1.1720940131438993,1.4916058658078601,1.0340776378619694,4.231985278079488,0.8592746569254857,1.1875259144007917,5.302368720538012,0.9472513546218814,0.965817234387248,0,0
475,0.05386197191592185,0.024476499682708153,0.07707967394650289,0.28161606747652446,0.37080532837988084,0.38993483676859264,0.15150024323561007,0.06191157644899155,0.06277074365949448,0.06600902902245404,0.08691442893168203,0.317548043855194,5.2284767426659595,3.653571078569688,2.2005586016849286,2.4470422483980827,0.4085708366099902,15.149442656698282,15.930988573667209,6.884362291055837,3.1491297753231096,6.239520257024346,-0.10434586526446425,0.9617057560232136,12.973588869797887,5.895588901774413,93.92255942920738,0.9380783584141071,5.592385683844391,2.0736864099248637,0.8818734067831926,0.7572674212075682,0.44037522195852513,0.6699045867826333,0.3751090828497552,0.8481120544839467,0.8560624593127486,0.5702225309912499,0.39963066084957405,0.6263429586979421,-0.21585318810506,1.023808252705241,0.1510311109948098,0.11394018872393466,0.806516964186013,0.6306753935213806,0.5677041384059565,2.991364249685464,0.6145939653601138,0.6428167687877736,0.6517996230068668,1.037133978138623,0.9842842328106237,0.845126068390238,3.520955725799723,0.7226862385918139,1.1755311168927824,3.8280331232070446,0.7498134135558636,0.7638851909072086,0,0
476,0.040191993359856695,0.0451209817674902,0.05781948599165672,0.07749258017710958,0.08390425641331739,0.08812536923952724,0.09171277352066937,0.07940371781544617,0.5120089953308462,0.5377674947170921,0.5822619619112698,0.7803767362096768,1.9280601358405947,1.3402502434610308,0.8907606125896654,1.155018631921398,1.0930646124659844,1.859539689222158,1.953090686138878,2.0875863424360537,1.2814323564500945,1.1926100666493902,0.06360594003152668,0.533111986436644,17.295207365632734,19.416223754383584,37.921645774675014,0.650293365827695,7.585369993309325,0.6364448289085092,0.32274345336310345,0.3735533127291745,-0.01994796112816687,0.20765297413097905,-0.057775366528666855,0.6725778227823579,0.7047160773438865,0.1453905386450595,0.06087559161024589,0.754883732106905,-0.2087610496838937,0.6558389754185175,0.011754586307070344,0.024542449019615047,0.10167374577838735,0.08986087894893245,0.11781079968530142,0.39753020938328126,0.07070095228722861,0.07833847749057676,0.05047406871148722,0.07864156957183938,0.2624711534375281,0.3289019253085286,0.5082973794063649,-0.7063145374032537,0.9070520676141495,0.24868596686939215,0.0893052354081924,0.09471244571075399,0,0
477,0.103643259417567,0.06330302251799783,0.1577614973778673,0.41715095098388966,0.4911695032232335,0.49769006301711594,0.18524873212581244,0.08170667371069545,0.1271936637316803,0.1288822333279658,0.15175087667591722,0.4012577439372019,4.0248729471468625,2.6441873202099355,1.6372560944953292,2.2672411409346513,0.3771584573352838,7.75902134978765,7.862026854651633,4.739039528314784,2.4921637404124546,3.8019530243831765,-0.09670417100673734,0.9361093587863175,6.33868222995386,3.8715276438825583,30.438054304730837,0.885831994230241,3.309798584134713,1.6256721263384084,0.7743179937499051,0.6552884879290062,0.45749536139020247,0.5186173718686451,0.24163603065529204,0.7792337583814062,0.7825476682008399,0.45118079169300684,0.42622312390079226,0.6555671105247574,-0.2859092611909125,0.9526626090415977,0.20843168395249345,0.2024525183758044,0.9870783846668005,0.6583148649185112,0.5799600863078733,1.8039306080307396,0.6352425125224437,0.6418651329674347,0.643369974620348,0.9495081492023134,1.192809713249467,0.9029774880166832,2.283789257542536,0.5929045411585434,1.1288569412241327,1.89729960652711,0.705834732853344,0.7266726439625706,0,0
478,0.08753565911357382,0.05071592974208434,0.1256699951933282,0.39952194884315373,0.5073572347504538,0.5364587182927951,0.19140024327598573,0.08372087053784127,0.09453836430038959,0.09996098659562669,0.12694153572522407,0.40356434854687445,4.564105107437312,3.1791355464646687,1.7259992976316527,2.2861712025494776,0.3772494608658274,10.003902863077085,10.577716331356909,5.796006334883241,2.477919577387666,5.12845923278835,-0.09215946577679603,0.9561775654416949,7.957348915798239,4.610285141318999,48.76628843154208,0.9091231527174382,3.4665668932155747,1.7587877930193256,0.8272543615027749,0.719434461966098,0.4740732658880676,0.620406145712447,0.2663240956306925,0.835857894086322,0.8456918615819681,0.5214321292613023,0.4534852181454189,0.6656637008818895,-0.24169674591062457,0.9969328919646798,0.16683138259789282,0.16816590558810907,1.025434200850082,0.7323446219751575,0.633902863534387,2.252340131560183,0.6887885790616967,0.7158949997847238,0.6977035951259287,1.0195123361955114,1.2881810173251875,0.9515811642021424,2.7142973772612558,0.7003524519895754,1.15206525922049,2.9761884416964035,0.8327493171415282,0.8439665547995555,0,0
479,0.10718402624150156,0.11247693720974283,0.1425417166241813,0.18390401099820627,0.2022153561793023,0.22377246212012963,0.2977860380275771,0.31911862025448223,0.5026397624805188,0.5562235199883172,0.611606764851039,0.7890808380419198,1.715778156941438,1.290176766167892,0.9529422555454968,0.9331515590977004,1.472618319666748,1.7978383942142608,1.989496404074793,1.886618400802383,1.2672972803160063,1.0877407759989999,0.028780834847005603,0.6098371747292242,7.015490087274256,7.361925705832353,14.646524718819249,0.642581214816434,2.3142583376155796,0.4679785740318545,0.33099099993098274,0.3522772327437607,-0.14190848368205408,0.22175157340182505,-0.024095819689947246,0.6649731546458729,0.7298653343101971,0.1267049646361748,0.11257427659872635,1.2107547409942832,-0.21285694381909095,0.6215736853660343,0.029139272213173435,0.06330911532718013,0.25415649597745726,0.18627276219042935,0.19193180319564687,0.4104950918293877,0.14218895634184336,0.1749049670881676,0.10867274060361456,0.1668269143995124,0.5581388386736432,0.49436922448027676,0.47698378897874993,-0.38389676125522104,0.911587077536196,1.135306952022665,0.22202670420664192,0.1850055279851226,0,0
480,0.08809132030968123,0.06590643810162763,0.1255996710006894,0.35190150815541826,0.43537451198528043,0.4556606263052043,0.2185492536874628,0.11788762519835858,0.14463930894367663,0.15137872403485086,0.18728660313817092,0.5247341619331621,3.994735314652156,2.8017709389818926,1.3366117612644235,1.853877820676515,0.5019798993075913,6.605948136871447,6.913749846450149,4.942308850119855,1.9057268852401774,4.1725939025927765,-0.06304287334357082,0.921267129157951,7.961804294809906,5.956706745777925,41.1831803489707,0.8685239523061842,3.390051898110614,1.4759421907446821,0.7472753070534399,0.6759871082463553,0.35168777505948207,0.5678367451455527,0.14405977357670707,0.8384346656218545,0.8468438962152148,0.4739293786764553,0.3856657181710167,0.6381175564284327,-0.23832595600268264,0.9641362711968088,0.0994628643360712,0.13619129529746252,0.8185263126129371,0.6037697904659317,0.5396792386827494,1.629401043289165,0.5666072006568549,0.5899027060042188,0.5479262958185289,0.8364952214785273,1.0993013510316187,0.860448486891565,2.032695827625646,0.5181098632512429,1.116814804277522,2.124695347026872,0.7042538528442118,0.7027451129685154,0,0
481,0.054381448859015885,0.040770521919773525,0.08281311964911742,0.2715281032717496,0.348827850273199,0.36798738560182065,0.15046042780028673,0.08232552507775412,0.11079325953821992,0.11687863193217628,0.15015212579660583,0.4923195997508595,4.993028118388078,3.2788053924574427,1.3338423522275569,1.8276279156213233,0.4313314653128969,8.555883855487732,9.025819839292966,6.414464079056381,2.0312008713568472,5.766781564717581,-0.05012713886790691,0.9299772623815535,12.07538134340357,9.053079866025636,81.71146786147789,0.8953524325825997,6.3132423689308315,2.2022347638078204,0.8005150668914232,0.7424930798768095,0.4195734887453761,0.6325952669328997,0.14304408860732087,0.8635234618372409,0.8715145752078469,0.5325798168980661,0.3574900788463747,0.687542212142759,-0.24864268512653098,1.012234049140887,0.07384687424535168,0.09147753249824052,0.6790142323302215,0.558071846399248,0.5118027251963745,2.004300224560283,0.5257271497283544,0.5533949918606664,0.5098738891067025,0.8276009943835553,0.9241969653524751,0.7984714756176451,2.4442737418622595,0.5371857210066897,1.1404012745044716,2.5923061837167216,0.6728158953719103,0.6799774537408972,0,0
482,0.052602365088997315,0.04234322910697362,0.07319934754277291,0.24174567444010384,0.3276937976980667,0.36148352078307805,0.18933611535730166,0.11352189499832088,0.11713737050929988,0.12921583931224778,0.17515609826336231,0.5784645700869261,4.595718729207275,3.302565972993728,1.2422851586520616,1.667837868281728,0.5777836403597537,7.738989316809047,8.536985213618117,6.22964000085634,1.7287143443369912,5.872001290654676,-0.04243772305661482,0.9252058585976737,13.66132395395554,10.996930824464428,93.88063584363411,0.8855702915122523,5.349228105977737,1.752908872801081,0.7902901225909267,0.7459350010048501,0.3125295362235481,0.6632057397398945,0.10805278611294473,0.8918659297293497,0.9033148767466969,0.5351611079170974,0.33774913652473193,0.6532604071496813,-0.20032544524847515,1.0162984567194837,0.046220154746947475,0.07120457589665835,0.6534269375598483,0.5453125312140388,0.5022085425721198,1.9218119743779059,0.48949875698093553,0.5391897522603231,0.4674875508150542,0.7655775236077381,0.9085277342378324,0.7884835508299954,2.279628950237305,0.5105212804522421,1.1359093813288659,2.4860341535050194,0.6795142594323025,0.675461129382869,0,0
483,0.06717772512911498,0.035285320383885696,0.09463220108923409,0.289682000081227,0.354655186753697,0.3612449313075326,0.25024320652587095,0.14721731116902642,0.09767699786449553,0.09949190566439071,0.12180708630150189,0.3728680087511983,4.312173410523516,3.0611356044447215,1.9038434226544274,1.6998218792255766,0.7055957895793057,10.051068911809088,10.237824890843504,5.279356900997361,2.6819141801657347,4.377451091313723,-0.11009453378631268,0.9376083225193901,10.567227523927537,5.550470904374172,56.82474918070454,0.9095110158139175,4.3186591011108835,1.5316348500300336,0.8220296169920225,0.6863950861616079,0.18152719229347244,0.5848346215932928,0.31125763035398674,0.8141750773799422,0.817931796711925,0.5075269100073648,0.3704910865642209,0.5561819117645215,-0.2169872486735123,0.9746239268814368,0.14443713123498556,0.13386231308416757,0.7622119529526321,0.5635813602695463,0.5176373770531202,2.1996601211446665,0.551842116518322,0.561539059066726,0.573707753907182,0.9290069774119065,0.912424035587792,0.7972907063586847,2.722687064014779,0.5743197626632435,1.1497954674602011,1.872481071651913,0.5901011416836331,0.606310586185882,0,0
